Time (s),Voltage (V)
12.53499984741211,2.0404396057128906
12.539999961853027,2.044468879699707
12.545000076293945,2.0408425331115723
12.550000190734863,2.0372161865234375
12.555000305175781,2.0408425331115723
12.5600004196167,2.044468879699707
12.5649995803833,2.044468879699707
12.569999694824219,2.044468879699707
12.574999809265137,2.0404396057128906
12.579999923706055,2.036410331726074
12.585000038146973,2.0404396057128906
12.59000015258789,2.044468879699707
12.595000267028809,2.044468879699707
12.600000381469727,2.044468879699707
12.604999542236328,2.044468879699707
12.609999656677246,2.044468879699707
12.614999771118164,2.0392308235168457
12.619999885559082,2.0339927673339844
12.625,2.0392308235168457
12.630000114440918,2.044468879699707
12.635000228881836,2.044468879699707
12.640000343322754,2.044468879699707
12.645000457763672,2.044468879699707
12.649999618530273,2.044468879699707
12.654999732971191,2.0440659523010254
12.65999984741211,2.0436630249023438
12.664999961853027,2.040036678314209
12.670000076293945,2.036410331726074
12.675000190734863,2.0404396057128906
12.680000305175781,2.044468879699707
12.6850004196167,2.044468879699707
12.6899995803833,2.044468879699707
12.694999694824219,2.044468879699707
12.699999809265137,2.044468879699707
12.704999923706055,2.044468879699707
12.710000038146973,2.044468879699707
12.71500015258789,2.044468879699707
12.720000267028809,2.044468879699707
12.725000381469727,2.044468879699707
12.729999542236328,2.044468879699707
12.734999656677246,2.044468879699707
12.739999771118164,2.044468879699707
12.744999885559082,2.044468879699707
12.75,2.044468879699707
12.755000114440918,2.044468879699707
12.760000228881836,2.044468879699707
12.765000343322754,2.0428571701049805
12.770000457763672,2.041245460510254
12.774999618530273,2.0428571701049805
12.779999732971191,2.044468879699707
12.78499984741211,2.044468879699707
12.789999961853027,2.044468879699707
12.795000076293945,2.0408425331115723
12.800000190734863,2.0372161865234375
12.805000305175781,2.0372161865234375
12.8100004196167,2.0372161865234375
12.8149995803833,2.0404396057128906
12.819999694824219,2.0436630249023438
12.824999809265137,2.0436630249023438
12.829999923706055,2.0436630249023438
12.835000038146973,2.0428571701049805
12.84000015258789,2.042051315307617
12.845000267028809,2.038022041320801
12.850000381469727,2.0339927673339844
12.854999542236328,2.0384249687194824
12.859999656677246,2.0428571701049805
12.864999771118164,2.0428571701049805
12.869999885559082,2.0428571701049805
12.875,2.037619113922119
12.880000114440918,2.032381057739258
12.885000228881836,2.032381057739258
12.890000343322754,2.032381057739258
12.895000457763672,2.037619113922119
12.899999618530273,2.0428571701049805
12.904999732971191,2.037619113922119
12.90999984741211,2.032381057739258
12.914999961853027,2.0372161865234375
12.920000076293945,2.042051315307617
12.925000190734863,2.042051315307617
12.930000305175781,2.042051315307617
12.9350004196167,2.042051315307617
12.9399995803833,2.042051315307617
12.944999694824219,2.042051315307617
12.949999809265137,2.042051315307617
12.954999923706055,2.042051315307617
12.960000038146973,2.042051315307617
12.96500015258789,2.0396337509155273
12.970000267028809,2.0372161865234375
12.975000381469727,2.0396337509155273
12.979999542236328,2.042051315307617
12.984999656677246,2.042051315307617
12.989999771118164,2.042051315307617
12.994999885559082,2.042051315307617
13,2.042051315307617
13.005000114440918,2.042051315307617
13.010000228881836,2.042051315307617
13.015000343322754,2.042051315307617
13.020000457763672,2.042051315307617
13.024999618530273,2.042051315307617
13.029999732971191,2.042051315307617
13.03499984741211,2.042051315307617
13.039999961853027,2.042051315307617
13.045000076293945,2.042454242706299
13.050000190734863,2.0428571701049805
13.055000305175781,2.0428571701049805
13.0600004196167,2.0428571701049805
13.0649995803833,2.0428571701049805
13.069999694824219,2.0428571701049805
13.074999809265137,2.0428571701049805
13.079999923706055,2.0428571701049805
13.085000038146973,2.0428571701049805
13.09000015258789,2.0428571701049805
13.095000267028809,2.0428571701049805
13.100000381469727,2.0428571701049805
13.104999542236328,2.0428571701049805
13.109999656677246,2.0428571701049805
13.114999771118164,2.0428571701049805
13.119999885559082,2.0428571701049805
13.125,2.0428571701049805
13.130000114440918,2.0428571701049805
13.135000228881836,2.0428571701049805
13.140000343322754,2.0428571701049805
13.145000457763672,2.0428571701049805
13.149999618530273,2.0428571701049805
13.154999732971191,2.0428571701049805
13.15999984741211,2.0428571701049805
13.164999961853027,2.042454242706299
13.170000076293945,2.042051315307617
13.175000190734863,2.042051315307617
13.180000305175781,2.042051315307617
13.1850004196167,2.042454242706299
13.1899995803833,2.0428571701049805
13.194999694824219,2.0428571701049805
13.199999809265137,2.0428571701049805
13.204999923706055,2.0428571701049805
13.210000038146973,2.0428571701049805
13.21500015258789,2.0428571701049805
13.220000267028809,2.0428571701049805
13.225000381469727,2.0428571701049805
13.229999542236328,2.0428571701049805
13.234999656677246,2.038022041320801
13.239999771118164,2.033186912536621
13.244999885559082,2.038022041320801
13.25,2.0428571701049805
13.255000114440918,2.0428571701049805
13.260000228881836,2.0428571701049805
13.265000343322754,2.042454242706299
13.270000457763672,2.042051315307617
13.274999618530273,2.042454242706299
13.279999732971191,2.0428571701049805
13.28499984741211,2.0428571701049805
13.289999961853027,2.0428571701049805
13.295000076293945,2.0428571701049805
13.300000190734863,2.0428571701049805
13.305000305175781,2.040036678314209
13.3100004196167,2.0372161865234375
13.3149995803833,2.040036678314209
13.319999694824219,2.0428571701049805
13.324999809265137,2.040036678314209
13.329999923706055,2.0372161865234375
13.335000038146973,2.038827896118164
13.34000015258789,2.0404396057128906
13.345000267028809,2.036813259124756
13.350000381469727,2.033186912536621
13.354999542236328,2.038022041320801
13.359999656677246,2.0428571701049805
13.364999771118164,2.0428571701049805
13.369999885559082,2.0428571701049805
13.375,2.038022041320801
13.380000114440918,2.033186912536621
13.385000228881836,2.036813259124756
13.390000343322754,2.0404396057128906
13.395000457763672,2.0416483879089355
13.399999618530273,2.0428571701049805
13.404999732971191,2.0428571701049805
13.40999984741211,2.0428571701049805
13.414999961853027,2.0428571701049805
13.420000076293945,2.0428571701049805
13.425000190734863,2.042454242706299
13.430000305175781,2.042051315307617
13.4350004196167,2.042051315307617
13.4399995803833,2.042051315307617
13.444999694824219,2.041245460510254
13.449999809265137,2.0404396057128906
13.454999923706055,2.0416483879089355
13.460000038146973,2.0428571701049805
13.46500015258789,2.0428571701049805
13.470000267028809,2.0428571701049805
13.475000381469727,2.0428571701049805
13.479999542236328,2.0428571701049805
13.484999656677246,2.038022041320801
13.489999771118164,2.033186912536621
13.494999885559082,2.036813259124756
13.5,2.0404396057128906
13.505000114440918,2.038827896118164
13.510000228881836,2.0372161865234375
13.515000343322754,2.040036678314209
13.520000457763672,2.0428571701049805
13.524999618530273,2.040036678314209
13.529999732971191,2.0372161865234375
13.53499984741211,2.040036678314209
13.539999961853027,2.0428571701049805
13.545000076293945,2.0428571701049805
13.550000190734863,2.0428571701049805
13.555000305175781,2.0428571701049805
13.5600004196167,2.0428571701049805
13.5649995803833,2.0428571701049805
13.569999694824219,2.0428571701049805
13.574999809265137,2.0428571701049805
13.579999923706055,2.0428571701049805
13.585000038146973,2.042454242706299
13.59000015258789,2.042051315307617
13.595000267028809,2.042454242706299
13.600000381469727,2.0428571701049805
13.604999542236328,2.040036678314209
13.609999656677246,2.0372161865234375
13.614999771118164,2.038022041320801
13.619999885559082,2.038827896118164
13.625,2.0360074043273926
13.630000114440918,2.033186912536621
13.635000228881836,2.038022041320801
13.640000343322754,2.0428571701049805
13.645000457763672,2.0428571701049805
13.649999618530273,2.0428571701049805
13.654999732971191,2.0428571701049805
13.65999984741211,2.0428571701049805
13.664999961853027,2.0428571701049805
13.670000076293945,2.0428571701049805
13.675000190734863,2.0428571701049805
13.680000305175781,2.0428571701049805
13.6850004196167,2.040036678314209
13.6899995803833,2.0372161865234375
13.694999694824219,2.040036678314209
13.699999809265137,2.0428571701049805
13.704999923706055,2.0428571701049805
13.710000038146973,2.0428571701049805
13.71500015258789,2.0428571701049805
13.720000267028809,2.0428571701049805
13.725000381469727,2.0428571701049805
13.729999542236328,2.0428571701049805
13.734999656677246,2.0428571701049805
13.739999771118164,2.0428571701049805
13.744999885559082,2.0428571701049805
13.75,2.0428571701049805
13.755000114440918,2.0428571701049805
13.760000228881836,2.0428571701049805
13.765000343322754,2.0428571701049805
13.770000457763672,2.0428571701049805
13.774999618530273,2.0428571701049805
13.779999732971191,2.0428571701049805
13.78499984741211,2.0428571701049805
13.789999961853027,2.0428571701049805
13.795000076293945,2.0428571701049805
13.800000190734863,2.0428571701049805
13.805000305175781,2.040036678314209
13.8100004196167,2.0372161865234375
13.8149995803833,2.040036678314209
13.819999694824219,2.0428571701049805
13.824999809265137,2.0428571701049805
13.829999923706055,2.0428571701049805
13.835000038146973,2.0428571701049805
13.84000015258789,2.0428571701049805
13.845000267028809,2.0428571701049805
13.850000381469727,2.0428571701049805
13.854999542236328,2.0428571701049805
13.859999656677246,2.0428571701049805
13.864999771118164,2.0428571701049805
13.869999885559082,2.0428571701049805
13.875,2.0428571701049805
13.880000114440918,2.0428571701049805
13.885000228881836,2.042454242706299
13.890000343322754,2.042051315307617
13.895000457763672,2.042454242706299
13.899999618530273,2.0428571701049805
13.904999732971191,2.0428571701049805
13.90999984741211,2.0428571701049805
13.914999961853027,2.0428571701049805
13.920000076293945,2.0428571701049805
13.925000190734863,2.0428571701049805
13.930000305175781,2.0428571701049805
13.9350004196167,2.042454242706299
13.9399995803833,2.042051315307617
13.944999694824219,2.042454242706299
13.949999809265137,2.0428571701049805
13.954999923706055,2.0428571701049805
13.960000038146973,2.0428571701049805
13.96500015258789,2.0428571701049805
13.970000267028809,2.0428571701049805
13.975000381469727,2.0416483879089355
13.979999542236328,2.0404396057128906
13.984999656677246,2.0404396057128906
13.989999771118164,2.0404396057128906
13.994999885559082,2.0416483879089355
14,2.0428571701049805
14.005000114440918,2.0428571701049805
14.010000228881836,2.0428571701049805
14.015000343322754,2.0428571701049805
14.020000457763672,2.0428571701049805
14.024999618530273,2.0428571701049805
14.029999732971191,2.0428571701049805
14.03499984741211,2.0428571701049805
14.039999961853027,2.0428571701049805
14.045000076293945,2.0428571701049805
14.050000190734863,2.0428571701049805
14.055000305175781,2.040036678314209
14.0600004196167,2.0372161865234375
14.0649995803833,2.0352015495300293
14.069999694824219,2.033186912536621
14.074999809265137,2.038022041320801
14.079999923706055,2.0428571701049805
14.085000038146973,2.0428571701049805
14.09000015258789,2.0428571701049805
14.095000267028809,2.0428571701049805
14.100000381469727,2.0428571701049805
14.104999542236328,2.0416483879089355
14.109999656677246,2.0404396057128906
14.114999771118164,2.0416483879089355
14.119999885559082,2.0428571701049805
14.125,2.0428571701049805
14.130000114440918,2.0428571701049805
14.135000228881836,2.0428571701049805
14.140000343322754,2.0428571701049805
14.145000457763672,2.0428571701049805
14.149999618530273,2.0428571701049805
14.154999732971191,2.0428571701049805
14.15999984741211,2.0428571701049805
14.164999961853027,2.0428571701049805
14.170000076293945,2.0428571701049805
14.175000190734863,2.038022041320801
14.180000305175781,2.033186912536621
14.1850004196167,2.038022041320801
14.1899995803833,2.0428571701049805
14.194999694824219,2.0428571701049805
14.199999809265137,2.0428571701049805
14.204999923706055,2.0428571701049805
14.210000038146973,2.0428571701049805
14.21500015258789,2.0404396057128906
14.220000267028809,2.038022041320801
14.225000381469727,2.038022041320801
14.229999542236328,2.038022041320801
14.234999656677246,2.0404396057128906
14.239999771118164,2.0428571701049805
14.244999885559082,2.0428571701049805
14.25,2.0428571701049805
14.255000114440918,2.0428571701049805
14.260000228881836,2.0428571701049805
14.265000343322754,2.0428571701049805
14.270000457763672,2.0428571701049805
14.274999618530273,2.0428571701049805
14.279999732971191,2.0428571701049805
14.28499984741211,2.0428571701049805
14.289999961853027,2.0428571701049805
14.295000076293945,2.038022041320801
14.300000190734863,2.033186912536621
14.305000305175781,2.038022041320801
14.3100004196167,2.0428571701049805
14.3149995803833,2.0428571701049805
14.319999694824219,2.0428571701049805
14.324999809265137,2.0428571701049805
14.329999923706055,2.0428571701049805
14.335000038146973,2.0428571701049805
14.34000015258789,2.0428571701049805
14.345000267028809,2.0428571701049805
14.350000381469727,2.0428571701049805
14.354999542236328,2.0428571701049805
14.359999656677246,2.0428571701049805
14.364999771118164,2.0428571701049805
14.369999885559082,2.0428571701049805
14.375,2.0428571701049805
14.380000114440918,2.0428571701049805
14.385000228881836,2.038022041320801
14.390000343322754,2.033186912536621
14.395000457763672,2.038022041320801
14.399999618530273,2.0428571701049805
14.404999732971191,2.0428571701049805
14.40999984741211,2.0428571701049805
14.414999961853027,2.0428571701049805
14.420000076293945,2.0428571701049805
14.425000190734863,2.0428571701049805
14.430000305175781,2.0428571701049805
14.4350004196167,2.0428571701049805
14.4399995803833,2.0428571701049805
14.444999694824219,2.0404396057128906
14.449999809265137,2.038022041320801
14.454999923706055,2.040036678314209
14.460000038146973,2.042051315307617
14.46500015258789,2.038022041320801
14.470000267028809,2.0339927673339844
14.475000381469727,2.035604476928711
14.479999542236328,2.0372161865234375
14.484999656677246,2.040036678314209
14.489999771118164,2.0428571701049805
14.494999885559082,2.0428571701049805
14.5,2.0428571701049805
14.505000114440918,2.0428571701049805
14.510000228881836,2.0428571701049805
14.515000343322754,2.0428571701049805
14.520000457763672,2.0428571701049805
14.524999618530273,2.0428571701049805
14.529999732971191,2.0428571701049805
14.53499984741211,2.0428571701049805
14.539999961853027,2.0428571701049805
14.545000076293945,2.0428571701049805
14.550000190734863,2.0428571701049805
14.555000305175781,2.0428571701049805
14.5600004196167,2.0428571701049805
14.5649995803833,2.0428571701049805
14.569999694824219,2.0428571701049805
14.574999809265137,2.0428571701049805
14.579999923706055,2.0428571701049805
14.585000038146973,2.0428571701049805
14.59000015258789,2.0428571701049805
14.595000267028809,2.0428571701049805
14.600000381469727,2.0428571701049805
14.604999542236328,2.0428571701049805
14.609999656677246,2.0428571701049805
14.614999771118164,2.038022041320801
14.619999885559082,2.033186912536621
14.625,2.0352015495300293
14.630000114440918,2.0372161865234375
14.635000228881836,2.0372161865234375
14.640000343322754,2.0372161865234375
14.645000457763672,2.040036678314209
14.649999618530273,2.0428571701049805
14.654999732971191,2.042454242706299
14.65999984741211,2.042051315307617
14.664999961853027,2.042454242706299
14.670000076293945,2.0428571701049805
14.675000190734863,2.038022041320801
14.680000305175781,2.033186912536621
14.6850004196167,2.038022041320801
14.6899995803833,2.0428571701049805
14.694999694824219,2.0392308235168457
14.699999809265137,2.035604476928711
14.704999923706055,2.0392308235168457
14.710000038146973,2.0428571701049805
14.71500015258789,2.0428571701049805
14.720000267028809,2.0428571701049805
14.725000381469727,2.0428571701049805
14.729999542236328,2.0428571701049805
14.734999656677246,2.0428571701049805
14.739999771118164,2.0428571701049805
14.744999885559082,2.0428571701049805
14.75,2.0428571701049805
14.755000114440918,2.0428571701049805
14.760000228881836,2.0428571701049805
14.765000343322754,2.0428571701049805
14.770000457763672,2.0428571701049805
14.774999618530273,2.0428571701049805
14.779999732971191,2.0428571701049805
14.78499984741211,2.041245460510254
14.789999961853027,2.0396337509155273
14.795000076293945,2.041245460510254
14.800000190734863,2.0428571701049805
14.805000305175781,2.038022041320801
14.8100004196167,2.033186912536621
14.8149995803833,2.033186912536621
14.819999694824219,2.033186912536621
14.824999809265137,2.033186912536621
14.829999923706055,2.033186912536621
14.835000038146973,2.038022041320801
14.84000015258789,2.0428571701049805
14.845000267028809,2.0428571701049805
14.850000381469727,2.0428571701049805
14.854999542236328,2.040036678314209
14.859999656677246,2.0372161865234375
14.864999771118164,2.040036678314209
14.869999885559082,2.0428571701049805
14.875,2.040036678314209
14.880000114440918,2.0372161865234375
14.885000228881836,2.040036678314209
14.890000343322754,2.0428571701049805
14.895000457763672,2.040036678314209
14.899999618530273,2.0372161865234375
14.904999732971191,2.040036678314209
14.90999984741211,2.0428571701049805
14.914999961853027,2.0428571701049805
14.920000076293945,2.0428571701049805
14.925000190734863,2.043260097503662
14.930000305175781,2.0436630249023438
14.9350004196167,2.0404396057128906
14.9399995803833,2.0372161865234375
14.944999694824219,2.036813259124756
14.949999809265137,2.036410331726074
14.954999923706055,2.0352015495300293
14.960000038146973,2.0339927673339844
14.96500015258789,2.038827896118164
14.970000267028809,2.0436630249023438
14.975000381469727,2.0440659523010254
14.979999542236328,2.044468879699707
14.984999656677246,2.0396337509155273
14.989999771118164,2.0347986221313477
14.994999885559082,2.0347986221313477
15,2.0347986221313477
15.005000114440918,2.0360074043273926
